0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.044032661622027576,-0.8217247488355927,0.029545707166611063,0.12684904507180508,0.7313925307764055,-0.2460258583557461,-0.09240847391574267,-2.043291086247488,0.9026559923742065,-1.0016579378837311,0.5522368081590006,1.4550021548346563,-0.7557680195332938,-1.297249649851825,-0.5423865571570895,1.2201868830878677
-0.4169314921785192,-0.3849366945926856,-1.1908934536960645,-0.6595481569824527,-0.8291249757885977,0.31162403383397047,-0.35455981298021044,1.0170997818997287,-0.38069924810225353,0.38515229562633957,1.0760729491746919,0.3132024325972018,0.7483990382606873,0.3001926996028223,1.526177001004844,-1.4462156598588338
0.7290736474231948,0.07537545599220788,0.10174168853042616,-1.2080344123940574,0.1251446158069755,0.08431784767181642,2.0586068640463924,-0.8873146177960022,0.19054190216384065,0.630851246025064,-0.362783235546573,1.125426893581689,0.5946046443481777,0.05798714854310583,0.00719040092791624,0.154606875591836
-0.9305711197066547,-0.5221031144453145,-0.17695066793705036,0.1738568853341879,1.0337159884162888,-0.8196517554756375,-0.7778171466944849,-0.4770634349910441,0.6502786308289399,0.3023597659561052,0.2727315148665133,0.5367825638320335,0.9270285042163021,1.2201062509865777,0.26644819112645274,-0.02177401767545461
-1.216348942205063,-0.5589082049627028,-0.6287334505553337,0.21104524024517135,0.4017789017118221,1.0573072965615036,-0.94112547015788,-0.6338352886146951,0.17687269013600526,-0.6736783511374324,0.7764656287995456,-0.22146635848710297,-0.1313734089991966,1.5459591717381296,-0.031343048988462435,0.6832710557981744
1.8267623152230297,-1.4606763446465987,-0.3293822921648835,0.8113199938950114,-1.2331658942889148,-0.7686660673955439,-0.11986442828843041,-0.7755689609808022,0.19310136052863636,1.0161890515958751,-1.3327892140543567,0.4039739650358404,-0.6839975161347982,1.2942407082753304,1.2868731461467717,2.0065758754494856
0.5740881280926468,0.04816366025203577,-1.198062181495057,-0.47186442974339876,0.10260895398300407,0.04960578231509806,-0.9514966957573887,1.4235954231950165,-0.48271375305449277,-0.5957983591773022,-2.6605139753496143,0.4085581721919963,-2.067928694159119,0.9674575899111896,-1.6221330600206534,-1.2302705251582684
-0.2808855747405555,-0.4607822942857215,-0.7529521898426563,0.10011909425214859,-0.4642445792748029,0.1555543984155739,-0.18721813101831336,0.523463228490125,-0.6177796697735283,-0.6429965270385557,0.11555334766028309,1.2954072890112587,-0.5375904994309171,0.16669180428322183,-0.3208871307883362,0.1667225915825478
-1.0019227826165678,-0.3792049529788044,0.35153799204390995,0.5950477214457583,0.4368114384730948,-0.2582489596454833,-0.5816118234070844,0.040188405715635665,-0.3036544452261521,-0.23495131212757112,-0.4151229184940378,-1.2448603980348945,0.36979546940494706,-1.3713977571903202,-0.8157924565846797,1.3580206686463157
0.4419217949383465,0.17132202586945183,-0.9116997504360019,-0.933858653965902,0.1598588587850558,1.5992197350255766,1.9728962806993426,0.8304896906616811,-0.21422505297948438,0.192778094239282,0.05381747182716038,-1.8784114787627457,0.35735589670713164,-1.0689795557734372,-0.2539016332898847,0.5041425969250763
-0.15482525165553293,0.48728563233729405,0.49259535833308504,0.8212292230585234,-1.2553586949724518,0.32613994178469774,0.5573824156635753,0.12484279492187184,-0.4759786284816267,0.527238448640694,-0.9719752561982844,-1.9668800075084647,-0.22488814864768483,-0.4866120347185019,-0.33254081191223156,-0.6361136864845017
-1.7457519957121923,-0.8901099682320157,-0.3098037108815692,0.024718960644984682,-2.726950039709552,-1.9725146053319125,1.7685467517291067,1.287040704665829,-2.0882012365015323,0.41218159670552523,0.5442143090405488,-0.4072542071136427,1.0019678042992894,-1.713281902308686,0.7794072196642602,1.0477753581135962
0.20051177470806167,-1.5851854457581795,0.4041201846959183,0.8527789312688192,-1.7472873290505806,0.22346302125307688,-1.0627823637916278,0.4248078200613851,-0.5562868387720371,0.20794562780083836,0.0602703434432011,2.4286750951843157,-1.7374158902535342,-0.3276322461172173,0.21003459032201846,1.8762009513467577
-1.2736102606150168,0.005995380028869169,0.16556079131680979,-0.131273402515669,-0.1917041551592803,-0.5479048235057251,-0.04115180921092247,-0.22431761873608752,-0.1651594552044638,0.18478214027521234,-0.9637320141711565,-0.7823005295565766,-0.09736643801554386,-0.8894323830696191,0.2020257853026995,-1.103142435325726
0.794794666590781,0.6688193069442854,-0.6395268942924479,0.10036606816019966,-0.3500564601702344,-1.3160856309461682,0.4854314407416884,-0.0023510007382724334,0.24462671429136926,-0.5390387159161344,-0.002717632138196089,-1.1629797182608494,0.46707012996000047,-0.7677509900890086,-1.1898219761171507,0.8880588672755709
0.6477229702627293,0.2351624258315816,0.6464321870278333,0.4031442798817649,0.2597994365676136,-0.4416344838800333,-0.23020432347216865,0.8799015224678558,0.3759157078034093,0.11616873638829966,0.0395735168742159,-0.2540448602642461,0.41417574273118085,-0.30502477769518715,-1.9254963870162967,-0.7706005468089182
-1.7318974709205037,-0.7754642265826364,0.8675985022705797,0.5946135236447943,1.5930084776762088,0.1473695485405921,-0.27212148679829473,-0.05712303640527185,-0.1999308685197771,0.07013393854558071,-0.5601974518069264,0.9216867491684593,-0.0005280665887192179,0.5019295628463358,-1.0773414198461717,1.7654563506678953
-1.330067732254905,-0.22164445603612196,-0.26381274661858356,0.125229123704303,0.6791614911209524,0.2718989187188576,-0.4990837393625122,-0.25546722915459935,0.5477682174899026,0.46008674810800504,0.1308313758854514,0.04255506276514143,-0.18363909985214283,-0.43323614748548933,0.7538469023553845,-1.1192146331130115
-0.8715278613187282,0.27359297645806996,-0.20964075843208493,-0.6261128670790914,-1.0151147450896223,-1.069014308663134,0.5731024517711889,-1.0033882387112674,-0.19531185836051712,-0.35962468767671585,-0.570468142924,0.22840510864734595,-0.13946610403448978,0.21432621893893422,0.46886633778349157,-1.3400900202728265
1.2384232504024129,-0.12604687607207168,1.7555401951241512,0.7447482577753786,0.041135512872614716,-0.41344534414930506,-0.4021810290410115,0.5283580490633194,0.17765001015950965,-0.11926797033336589,-0.25935533012223544,-0.1251810122591413,0.5376930009674067,0.5291493883441971,-1.7226178714073186,-0.8069040038990455
-0.7077246550740803,-0.6972596390171868,-0.3773240693214888,0.3046192221425266,0.23813428986952376,0.07804489956642723,-0.3147267680727613,-0.41629000498371915,-0.45503583575749784,-0.22920655465019232,-0.5281259388883808,0.29528843288168066,0.4000863222689737,0.6704773985467987,-0.6741616883416299,-0.6346758491059546
-0.036714427821063204,0.10055033575506098,0.45647550231179834,0.5326158425230434,0.02390600822405225,-0.2736578651311218,0.19017441094715504,-0.26377319606621896,0.11444231370581805,-0.22411586168896863,-0.1159699416547901,-0.44309687706222317,-0.6897988758339264,-0.06087828780783114,0.4530845994177929,-1.356372971467029
-0.4960619821365336,0.13946954463390568,-0.006698359346871388,-0.3600419334132419,0.7237110706893383,0.45831261049427013,0.4721715372925561,0.3061261483508328,0.3845785711845037,-0.28498818951278454,2.3794509850859775,0.4617535882532894,-0.4359376589754662,-0.13662874426326976,-1.4507751244153118,0.028680641631972884
-0.009729404359374865,0.08492149724906752,0.5979490969081352,-0.3494199398497069,0.7923793982212817,-0.1319281361925932,1.6340821383004245,-0.30031977010190913,0.09823407504328377,0.44279567458332003,0.8801962281728102,-0.3462288144692336,-0.14997421359764432,0.22216975825147306,-0.8457947690511348,-0.4270529195394713
-0.3854460186472378,-0.23693885091726205,-0.05708709936348115,-0.253914497256078,0.4227018447387694,0.9003869862382732,-0.20769382346127221,0.07405241281698344,0.7527856548132963,0.7891338860956252,1.829372589712695,0.44803756178796433,1.134914139118132,1.3329641507290622,0.04310768708136162,0.6369253585677191
1.6147667072200635,0.5533554027129203,-0.7063681522305721,-0.11214451533647458,0.08515272382621658,-1.0502047574892746,-0.2431656124062384,-0.37508580691559273,0.7235498144790357,0.15035121874445334,-0.9638283433201481,0.3455421560831384,-1.3197422746772716,0.28569973298428725,1.1920947461930307,-1.278289114225124
-1.2323428123167415,-0.12522576576337016,0.057180258371826914,0.5253155972367006,2.4871163221615755,0.7526094393706033,-1.5311265371981684,-0.4657101858868315,-0.26355660975435014,-1.2936716921770273,-1.7350591618112625,1.755027581087832,-0.05758613400241878,0.05816086514951713,-0.3216415297933434,0.24179542713488372
-0.6003122793598319,7.5424099640785585,-2.113116697223131,6.237672089930302,0.5926377422318537,0.0359866322381237,0.029035294623468315,-0.37416311063251834,-1.1622288564085892,1.7966567485921838,1.2961272538965367,1.4752229706735103,0.27690084083589434,0.39810611392876594,0.7814093240526315,1.5013077408405728
0.7260872027708588,0.0532891044277352,-1.409309437730907,-0.27072466619992247,-0.9218618226574344,2.2869513807859394,-1.1963241712898893,0.6986381251219026,0.75520441293809,0.02163014214643219,0.22587046753578063,-0.7173200463398599,0.5032327213057011,-1.2726888721226426,0.3283159486165157,-1.0218822762316428
-0.7174428937993199,-0.4242771329283555,-1.0237157820569316,-0.6169446980197837,0.026172576949719903,-0.135980676908427,-0.2294149436640052,-0.8138800226065515,0.992010453893234,0.5366117261877502,-0.527947915370732,0.9720534564465405,-1.1018338205173008,-0.034930289313312976,-0.2819996951443745,-0.7935537697108295
-1.183035934705033,-1.0013136607818958,-0.5423643328341315,0.37848031995509224,0.08586327173987851,-0.2550918417296442,-1.3190770068681141,-1.6736178107447637,1.7654174916226955,0.7622645463016554,0.6785678813092393,0.6697195246906272,-0.6479903497976316,-0.9488787502264596,0.4173861285584691,0.0647571105060809
0.6736524891134619,0.15271963921213472,-0.030628230230065643,-0.3037924573255881,-0.2824642669106318,1.1993961411615952,0.5755323157969867,-0.32756989498529127,0.22081157474379942,0.9720057344730433,0.32689770784166094,-1.0031296762720394,-0.6109025053184649,0.5277166093282423,1.1428172517393342,0.06874812142715317
1.8270439655667252,0.7916153220641142,1.9950690878825952,-0.2395913587683171,-0.3143048712387477,-0.6086385777036915,0.09112641726474888,1.2937739123956682,0.8186617781070308,1.5318455063291112,1.134233652990115,1.340716298771973,0.836510499131518,-0.8897524676936291,-2.2089578283477795,-1.0467644486282106
-0.2888143822420635,0.21866111470030716,-0.5701000980599974,-0.7557911097603643,-0.3036438235468931,-1.0106751247106862,1.1942859527574112,1.5045740034338342,-1.480293894874902,0.02562802347525212,3.0107672206433387,0.23888144811245135,1.6865516969037624,1.1020718402706586,0.5778014065281422,0.6562031809972221
-1.0904165672396913,-0.07474088095094067,-0.14324892963921396,-0.2158739535526558,-0.286768768510391,-0.14706173667419178,0.230692917701096,0.2901867658137334,-0.04436322817976312,0.4855975737493877,0.04660472345018863,-0.4754022945838022,0.31709998658953925,-0.27413882824525654,0.2976126794335524,0.4608900809318245
1.0092699533931673,0.34338401703610233,-0.24068737781165483,-1.1942506651567883,-0.46903244310923675,0.7854122546178869,-0.925528661422338,0.9479497202701737,0.2067009041124942,0.9867112126756952,-0.5949172613103417,-0.9828214672762642,0.6304789771122077,-0.027698009406570835,0.158228207254187,1.3746480989838894
0.11054762676120815,0.10142786593429463,-0.949474132821137,-0.8602341594479839,-1.2907670019280513,-1.5000792750947036,-0.08825434678253663,-0.3156312376563887,0.6185072524966125,-0.1357824982820209,0.26955512419326744,-0.9483644144773324,0.02055475848689587,-1.6048840435530054,0.04011512479877723,-0.41490019729885175
1.0366908452604082,-0.4885780625396177,-1.2587518820066506,0.18476770880049703,1.2011806145551482,-1.0900215208776445,-1.1068453138004724,-1.1821314231052877,0.8156827152776642,-1.4889745914841204,0.7868240506573967,-0.9406463461692944,1.5436631753197603,0.6780704535284213,0.5724277595890528,-0.6413934579586256
1.7759245317668444,0.26181966327549916,1.3211682510119769,0.5971076560986747,-0.3322212552817493,0.6324535488291776,-0.9654308491632726,1.0821106149001094,0.04443420231573346,-0.5565584782534021,-0.05509253326474696,-0.5597318845522968,0.8610640895028888,-0.21485565568255563,-0.18255568589566298,-0.16927978181642514
-1.6081336859197142,-0.2563457134704922,0.5824604728731974,-0.024396469694734142,-1.769480739594422,-0.41972382985195744,0.3080547818418627,1.127900278903891,-1.6212926675936055,-0.6749779774649498,-0.4643377817234003,-0.2797944128341794,0.6033932132420681,-1.09473542921247,-1.1455284293844192,0.6057199715068513
-0.05424223830496974,0.27358963877649173,1.2100492632448785,-0.5290382337079481,0.36819042433693816,-0.8225084802749576,-0.49214575371107405,0.4413827438758806,0.258917463616232,1.7054277556300057,-0.866625367660785,0.9229713743815424,1.0243569879468961,1.2382472403903908,-0.8227735949104601,1.2005525561707304
-1.122247887981913,0.22413640822872039,0.06194093692992879,0.2500558924965603,0.6744554365962782,0.331675866499106,-0.020815142377845763,0.06711968961706087,-0.04605401677279503,0.34943910371269643,-0.5707182542785099,-0.04858862936832594,-0.33926225872190613,0.17896119070685762,-0.020792605112534605,0.239988449067001
-0.9734574547653411,-0.6366843063484701,0.02439727384194494,1.0469407216189297,0.8238828868401554,-0.9437174726491621,0.47569719122493703,-0.7374310630084984,-0.2745448406052974,-1.0607987434925545,0.14897354489447862,0.07657289293529207,1.10046971837535,0.623317009575704,-1.310138016054157,0.8729769020072949
0.7398214409374766,0.6845788736179366,-0.2884025315004074,0.3131526230986086,-0.7222690732974183,1.384968294753944,0.07250686062287205,-1.2982799964245666,0.006415660168033056,-1.8483063772891588,-1.639019131681703,0.3181353281610309,1.240891907046604,-1.0632341887778582,-1.5695083728810995,0.8351108118473528
-0.9931047105342956,2.540600963166479,-0.20874542037533309,1.760594320748812,0.5703557354495389,0.2821716554258579,-0.4347358523766279,-0.34346479080512404,-0.7926381945896012,0.2575814040523916,-0.37898710347367776,-0.22909410680980505,0.16180778378537158,0.9988052764792803,0.4576217964470728,-0.23509889942434162
-0.11620610275692216,0.4554901730695051,-0.14110111093440802,-0.3488793804770947,2.343785395827897,2.1370958076885596,0.8049707862725592,-0.6659893668094224,1.1358290587724955,0.7799735587850596,-0.9289662462700409,0.25970703045215754,-0.6588148626883477,0.19621106493560483,-2.0575080556855276,0.9622832646512216
1.630670216402141,0.39899418619141325,2.9281280153067226,1.4823431622814607,-0.5647552164083519,0.42937642015565175,0.6226580933344333,-0.1311724382375002,1.1330702083202582,0.14270875325234111,0.34952069281968123,0.4219997838975317,0.6761381373386728,0.19075258343719106,-0.8639979965889542,-1.0374909751552053
-2.0934108701603753,-0.6555262706464712,-0.09900846477010293,0.19473907966239423,0.49014272816634413,-0.1447477339150577,-0.18883661750109487,-0.5394057380184637,0.09497933676945437,0.05458922245477597,0.48360687666988583,0.24163653246177286,-0.36688275189671105,1.0586592766774339,-0.1733847184543603,0.3490237204917349
0.9061782236894518,-0.8057411309286535,-0.9156532252543683,0.6740285733559122,-0.18407546034125205,0.6808472189654854,0.17603229298651357,0.07670080173468372,0.003645889518220534,0.31284169584278376,-0.7217226491100663,0.1778821083853999,0.1957719878474969,0.6925927710719192,0.39228624576331594,-0.18512112000727982
0.17339030520615098,0.6207826400007952,-0.7216800191942765,-1.6837961061839481,0.4958547824795446,-0.5236133850092816,0.8052933477877074,-1.85927827263154,-0.17436378950909995,0.8381470732883562,0.20772733042346775,-0.3552546826385294,0.2716878990204234,-0.37713562098291836,0.3157464965292945,0.34664804979061914
-0.1626737611833924,1.4890014634532212,1.946168450839851,-3.003329020184742,1.5245127626403447,0.3820766209737689,0.1911962139491373,-1.0091520344835183,-1.1674465264926783,-0.17101472304223533,1.8650481759691302,0.9882195440811852,0.28928465214735755,2.3903673902402724,1.2332381026212564,1.0105723343490796
0.06301492358320016,-0.22933270394965335,0.18379028797160904,-0.5493513167277012,-0.5859915044882529,0.31059937724575826,2.516383703181153,-0.34555570015988085,0.4358174619091557,1.7828409766626983,-0.09276511330684922,0.28540731036697775,2.6314963013161687,0.016683595933822487,0.7303821166221144,-0.31851160859145033
-0.8428132833295238,-0.13887027806978888,-0.23136905160139468,0.15521761093875994,-0.09479250462013969,0.9717847056551294,-0.8874097534616237,0.5959806602349489,0.12692535876609157,0.41267600394814835,0.2538097063345219,-1.028751186534637,0.8380700105588613,1.3574594685578831,0.6263645381288764,-0.6235111657500404
-1.1464281056402494,0.387841698220559,0.6338012816839306,-1.0191526656999588,0.6038415652799841,-2.181674202619385,-0.39843661719889384,-1.2305504968121586,0.19185371748086744,0.5846447585792562,-1.361522557568894,1.0436584195842509,-0.5062217314765182,1.8776172351881453,-0.467789834560159,0.413589075704698
0.3027396684347794,1.190787991659448,0.20253736461575086,-0.4337574205041163,0.647019321713075,0.24875473474748847,-0.5631300124070733,-1.1648588834721154,-0.5688488492555642,-1.9434170454050443,-1.8685834949096258,-1.1192338905318129,1.9411346070683717,-0.1793192632382739,-0.38621108908657953,-0.3725477792831328
2.258131474382993,-2.3193885939775605,-0.0920174221711396,2.483534271940064,-0.28262651524561294,1.2103608221811097,-0.18617226298172845,-1.485024276865973,0.977365471622758,0.16043465362331735,0.7110520664497265,-0.043787871547837635,1.0705224394803157,1.7447789903419366,3.201080572886242,-0.6843412887247744
1.148689910278611,0.2925962169187126,1.2433331532634098,-2.0508517093140135,-0.12301640090323214,-1.4044526446431975,-0.277573374739943,-1.7887088746970243,-1.1854348753099309,-1.084862483392263,0.8119739540408274,0.9303036234040155,-3.0038613545396036,-1.2450004277947417,2.9862851301974263,0.7230467443076423
0.0669301878266585,0.054679428015805845,-1.5194519123420596,-1.8980091623056716,-0.5710264304610703,-0.20901633231187877,-1.2599096195634567,1.8027029597780622,0.8164149549199763,2.0410890630806846,-0.9849540815978178,4.910574552996089,1.1082216127846012,-0.7175329197195369,-0.5452513461293681,0.09539676946940827
-0.40439808435648344,0.019170332718142696,-0.2700999092083599,-0.49867127469643313,-0.18155785320463,0.0409736870645792,0.9629535023099913,0.502382356074285,-0.2729773945338507,-0.13824246222682643,0.4803545864788927,0.8581047901213642,1.4214148923929997,0.0973566137908137,0.24133163112518197,-1.4166276381742562
-1.1153205099615735,-0.3705965365047055,-0.40186259951026065,-0.3197346221988552,-0.0449997514557323,0.7971307133159967,-1.014626707611196,-0.1728404727431128,0.9294577159229077,0.6667196743263764,0.9584856741004026,-0.7810245330764639,0.08990374401085964,0.728777480269506,0.31521092005563933,0.05756080224951588
0.09604328859914539,-0.988633375505158,0.6755043933660613,-0.3215696479597131,0.8954463740876375,0.29212360656856656,0.07517557622912345,0.24468554514861632,-0.12419041722209141,0.7456056332139429,1.4164667944621216,0.35065894467641995,-0.2589539245029863,0.3637795781760051,0.7434756865477351,1.2133098291487439
-0.851091482305884,0.00010097458699764462,-0.6058925187820546,-0.5670215782666361,-1.1707949950592094,-0.838639637972299,0.8641228460115271,0.8264622371697179,-0.5599389082436125,0.0740351324273163,0.22221640942406817,-0.5047419341848441,0.22920624615184326,-1.408406213678673,-0.35585027427548827,0.918492640183468
2.3556585147952185,-0.5222436334772353,-0.5035441200975895,0.28643620460142477,-0.5316559885168232,-0.6598274574265491,-0.1205921237696274,-0.025654724011096162,-0.13090910557886568,-0.5587964898715472,0.9710259228659225,0.6000961191627308,0.24724107886317118,1.4230809137991267,0.17419280273409019,1.563251918184325
1.0588484267048779,0.7584556132560354,0.37944135618282554,0.07904250279634424,0.704772860036612,2.106635567435378,1.4413692309883588,-0.36071892073378214,0.3122146010605498,-0.7764122527763381,0.47071227111863795,0.17316904551869414,0.7971158350943504,0.27300512121664056,-1.2880589772722197,0.39313066567558763
-1.0041943761688203,-0.29857694181092526,0.5736285261919859,0.6436643883232617,1.2839148073294941,-0.07098588439240415,-0.4784168696447563,0.4231640038400496,-0.31759239201825923,-0.573961263355553,-0.0307438944755966,-0.43478205031844414,0.5074995214111302,-0.8728396226450246,0.232276800765889,-1.0979734374721868
-0.1642682840115971,-0.6492757641546613,-0.4681859966619786,1.5675948219465712,1.9878364606053105,-0.7697993521823657,0.2604826930410107,-1.202537649028065,-0.3899771921621227,-2.3139530476786585,-0.19495162779997077,0.5642103011612234,0.4297752628242606,0.35738161218533415,-1.2838728036038518,0.41843593371156
-1.0022365020429134,0.15026088443426666,-0.07454547709695267,-0.17717340869291676,-1.42999909483889,-0.43511459755328474,-0.13256335703384686,-0.38357155628848805,-0.1887211260469307,-0.5099246692155268,-0.902764647173494,0.3191509844669083,0.16430131766658335,-1.4729920713696358,0.10110654189430925,-0.7846754655451579
-0.8971540432426177,-0.35351275553585954,-0.3334367034233531,0.12582576906129123,0.5568449031438636,0.7219501412543526,0.013322978663077885,0.7403371899822762,-0.047480817515652134,0.7832042499403404,-0.18970124571045308,-0.32321038180646305,0.14512170794426166,0.5801916505704788,0.8768032934948252,-0.9855992991414042
-0.30853011247257695,-0.47383307100239913,-0.12319369690718625,0.002600840251665026,0.25544598096145626,1.0224500730542205,-1.110145116079105,0.1071780051066216,0.5439536797356791,-0.11200498593132337,0.9899687005802676,-1.9410856121041977,1.225294322774374,0.291451939666779,1.3152675261242206,-1.1195909556719261
2.167897523459391,0.4957491985481768,2.607301415356706,0.6510872565231662,0.40005010572163774,-1.3532482099385073,0.7510208253786228,0.813740581761783,0.5278238418899949,0.6198244653846358,1.1310455165148339,0.19710262513633722,0.42587949194868396,-0.756831807515225,-2.797891849277423,-1.6232697262273328
1.4512860239223073,1.3191370427362066,1.875741466918381,-0.4414875254931771,-0.1912764633603327,-0.053923364537665885,0.32646366061369486,-0.6730819208345722,0.5128680023584468,0.7352657761393543,0.3545045994816154,-0.026388997404342304,0.1831674329572105,-0.42447229593490826,-1.0543401854917576,-0.22098464095683693
-0.10110051239828557,0.7669707784101647,-0.7498275592649856,0.8730315392524485,-0.27517534615847666,-0.4873573139648975,-0.36785878040531006,-0.5877976786406796,-0.11057083532993739,-0.6970948254795744,0.9182455029825932,-0.761828912794314,0.06658420571341596,-0.38367932414297495,-0.2064759184998799,1.0102248083324568
2.9173225959669478,1.8207753711420065,0.808189913037682,-1.3478852864511288,-0.054494844892750624,0.10332150927380362,0.4954565641661248,0.017071422200626716,-0.3740210588199944,-1.0690529245534832,-0.13999407816468984,-0.5048299784574898,-0.21517347895252562,1.109234278928652,0.2583650154442116,-0.6787723286928021
-0.8581753877432564,-0.003947216286680536,0.07111236056098785,-0.07508497140348375,0.7860067391352386,0.8964075627648781,0.046986158714810045,0.5334493136387102,-0.20173576383965194,0.37858584350114444,0.8541699375655055,-0.4052037052515755,0.40142336958564706,1.3221007288772533,0.48864688210104495,-0.007101898863744726
1.0705283847912617,0.20047355523914603,0.45405346011635206,-0.22090577773849107,0.021638505834525982,0.16809760144585015,0.8967814660033012,-1.5991097323810044,1.910518615001409,0.22528265024390104,1.1298131406465468,1.2104456754689579,-0.03663168682054533,-0.18101948215881386,-1.941660378022594,0.23034228283141026
-1.2859319318632365,0.36248074178677103,0.9245397276433697,0.20979582790898488,0.09422852859575265,-0.8636548965027524,1.159392093784117,-1.842369237545869,-0.5951875124140942,-0.33668647126148216,0.1267619780303986,-0.9625929553134022,-1.3009568476233815,0.936967708054448,0.9106693049050677,-0.4264708439973056
